26,13,4296393809,29904491,29529808,374683,374683,3
26,13,4296393308,29904491,29529808,374683,374683,3
26,13,4296392808,29904491,29529808,374683,374683,3
26,13,4296392299,29904491,29529808,374683,374683,3
26,13,4296391799,29904491,29529808,374683,374683,3
26,13,4296391299,29904491,29529808,374683,374683,3
26,13,4296390799,29904491,29529808,374683,374683,3
26,13,4296390299,29904491,29529808,374683,374683,3
26,13,4296389799,29904491,29529808,374683,374683,3
26,13,4296389290,29904491,29529808,374683,374683,3
26,13,4296388779,29904491,29529808,374683,374683,3
26,13,4296388273,29904491,29529808,374683,374683,3
26,13,4296387769,29904491,29529808,374683,374683,3
26,13,4296387269,29904491,29529808,374683,374683,3
26,13,4296386760,29904491,29529808,374683,374683,3
26,13,4296386259,29904491,29529808,374683,374683,3
26,13,4296385759,29904491,29529808,374683,374683,3
26,13,4296385259,29904491,29529808,374683,374683,3
26,13,4296384759,29904491,29529808,374683,374683,3
26,13,4296384250,29904491,29529808,374683,374683,3
26,13,4296383739,29904491,29529808,374683,374683,3
26,13,4296383239,29904491,29529808,374683,374683,3
26,13,4296382729,29904491,29529808,374683,374683,3
26,13,4296382219,29904491,29529808,374683,374683,3
26,13,4296381709,29904491,29529808,374683,374683,3
26,13,4296381209,29904491,29529808,374683,374683,3
26,13,4296380709,29904491,29529808,374683,374683,3
26,13,4296380209,29904491,29529808,374683,374683,3
26,13,4296379700,29904491,29529808,374683,374683,3
26,13,4296379200,29904491,29529808,374683,374683,3
26,13,4296378699,29904491,29529808,374683,374683,3
26,13,4296378199,29904491,29529808,374683,374683,3
26,13,4296377691,29904491,29529808,374683,374683,3
26,13,4296377180,29904491,29529808,374683,374683,3
26,13,4296376679,29904491,29529808,374683,374683,3
26,13,4296376179,29904491,29529808,374683,374683,3
26,13,4296375670,29904491,29529808,374683,374683,3
26,13,4296375159,29904491,29529808,374683,374683,3
26,13,4296374659,29904491,29529808,374683,374683,3
26,13,4296374159,29904491,29529808,374683,374683,3
26,13,4296373649,29904491,29529808,374683,374683,3
26,13,4296373140,29904491,29529808,374683,374683,3
26,13,4296372639,29904491,29529808,374683,374683,3
26,13,4296372139,29904491,29529808,374683,374683,3
26,13,4296371639,29904491,29529808,374683,374683,3
26,13,4296371129,29904491,29529808,374683,374683,3
26,13,4296370629,29904491,29529808,374683,374683,3
26,13,4296370129,29904491,29529808,374683,374683,3
26,13,4296369624,29904491,29529808,374683,374683,3
26,13,4296369119,29904491,29529808,374683,374683,3
26,13,4296368609,29904491,29529808,374683,374683,3
26,13,4296368100,29904491,29529808,374683,374683,3
26,13,4296367599,29904491,29529808,374683,374683,3
26,13,4296367099,29904491,29529808,374683,374683,3
26,13,4296366599,29904491,29529808,374683,374683,3
26,13,4296366090,29904491,29529808,374683,374683,3
26,13,4296365590,29904491,29529808,374683,374683,3
26,13,4296365088,29904491,29529808,374683,374683,3
26,13,4296364588,29904491,29529808,374683,374683,3
26,13,4296364079,29904491,29529808,374683,374683,3
26,13,4296363579,29904491,29529808,374683,374683,3
26,13,4296363079,29904491,29529808,374683,374683,3
26,13,4296362573,29904491,29529808,374683,374683,3
26,13,4296362069,29904491,29529808,374683,374683,3
26,13,4296361569,29904491,29529808,374683,374683,3
26,13,4296361069,29904491,29529808,374683,374683,3
26,13,4296360569,29904491,29529808,374683,374683,3
26,13,4296360060,29904491,29529808,374683,374683,3
26,13,4296359559,29904491,29529808,374683,374683,3
26,13,4296359058,29904491,29529808,374683,374683,3
26,13,4296358549,29904491,29529808,374683,374683,3
26,13,4296358048,29904491,29529808,374683,374683,3
26,13,4296357539,29904491,29529808,374683,374683,3
26,13,4296357038,29904491,29529808,374683,374683,3
26,13,4296356538,29904491,29529808,374683,374683,3
26,13,4296356029,29904491,29529808,374683,374683,3
26,13,4296355529,29904491,29529808,374683,374683,3
26,13,4296355028,29904491,29529808,374683,374683,3
26,13,4296354519,29904491,29529808,374683,374683,3
26,13,4296354009,29904491,29529808,374683,374683,3
26,13,4296353508,29904491,29529808,374683,374683,3
26,13,4296352999,29904491,29529808,374683,374683,3
26,13,4296352499,29904491,29529808,374683,374683,3
26,13,4296351989,29904491,29529808,374683,374683,3
26,13,4296351479,29904491,29529808,374683,374683,3
26,13,4296350979,29904491,29529808,374683,374683,3
26,13,4296350469,29904491,29529808,374683,374683,3
26,13,4296349969,29904491,29529808,374683,374683,3
26,13,4296349469,29904491,29529808,374683,374683,3
26,13,4296348968,29904491,29529808,374683,374683,3
26,13,4296348459,29904491,29529808,374683,374683,3
26,13,4296347959,29904491,29529808,374683,374683,3
26,13,4296347458,29904491,29529808,374683,374683,3
26,13,4296346958,29904491,29529808,374683,374683,3
26,13,4296346458,29904491,29529808,374683,374683,3
26,13,4296345949,29904491,29529808,374683,374683,3
26,13,4296345449,29904491,29529808,374683,374683,3
26,13,4296344949,29904491,29529808,374683,374683,3
26,13,4296344439,29904491,29529808,374683,374683,3
26,13,4296343939,29904491,29529808,374683,374683,3
26,13,4296343429,29904491,29529808,374683,374683,3
26,13,4296342919,29904491,29529808,374683,374683,3
26,13,4296342418,29904491,29529808,374683,374683,3
26,13,4296341909,29904491,29529808,374683,374683,3
26,13,4296341409,29904491,29529808,374683,374683,3
26,13,4296340909,29904491,29529808,374683,374683,3
26,13,4296340409,29904491,29529808,374683,374683,3
26,13,4296339908,29904491,29529808,374683,374683,3
26,13,4296339408,29904491,29529808,374683,374683,3
26,13,4296338908,29904491,29529808,374683,374683,3
26,13,4296338408,29904491,29529808,374683,374683,3
26,13,4296337899,29904491,29529808,374683,374683,3
26,13,4296337398,29904491,29529808,374683,374683,3
26,13,4296336898,29904491,29529808,374683,374683,3
26,13,4296336398,29904491,29529808,374683,374683,3
26,13,4296335898,29904491,29529808,374683,374683,3
26,13,4296335398,29904491,29529808,374683,374683,3
26,13,4296334889,29904491,29529808,374683,374683,3
26,13,4296334389,29904491,29529808,374683,374683,3
26,13,4296333888,29904491,29529808,374683,374683,3
26,13,4296333388,29904491,29529808,374683,374683,3
26,13,4296332879,29904491,29529808,374683,374683,3
26,13,4296332379,29904491,29529808,374683,374683,3
26,13,4296331879,29904491,29529808,374683,374683,3
26,13,4296331379,29904491,29529808,374683,374683,3
26,13,4296330879,29904491,29529808,374683,374683,3
26,13,4296330379,29904491,29529808,374683,374683,3
26,13,4296329878,29904491,29529808,374683,374683,3
26,13,4296329369,29904491,29529808,374683,374683,3
26,13,4296328868,29904491,29529808,374683,374683,3
26,13,4296328368,29904491,29529808,374683,374683,3
26,13,4296327868,29904491,29529808,374683,374683,3
26,13,4296327359,29904491,29529808,374683,374683,3
26,13,4296326849,29904491,29529808,374683,374683,3
26,13,4296326339,29904491,29529808,374683,374683,3
26,13,4296325839,29904491,29529808,374683,374683,3
26,13,4296325338,29904491,29529808,374683,374683,3
26,13,4296324838,29904491,29529808,374683,374683,3
26,13,4296324338,29904491,29529808,374683,374683,3
26,13,4296323829,29904491,29529808,374683,374683,3
26,13,4296323328,29904491,29529808,374683,374683,3
26,13,4296322819,29904491,29529808,374683,374683,3
26,13,4296322309,29904491,29529808,374683,374683,3
26,13,4296321809,29904491,29529808,374683,374683,3
26,13,4296321309,29904491,29529808,374683,374683,3
26,13,4296320809,29904491,29529808,374683,374683,3
26,13,4296320309,29904491,29529808,374683,374683,3
26,13,4296319799,29904491,29529808,374683,374683,3
26,13,4296319299,29904491,29529808,374683,374683,3
26,13,4296318799,29904491,29529808,374683,374683,3
26,13,4296318298,29904491,29529808,374683,374683,3
26,13,4296317798,29904491,29529808,374683,374683,3
26,13,4296317289,29904491,29529808,374683,374683,3
26,13,4296316789,29904491,29529808,374683,374683,3
26,13,4296316289,29904491,29529808,374683,374683,3
26,13,4296315789,29904491,29529808,374683,374683,3
26,13,4296315289,29904491,29529808,374683,374683,3
26,13,4296314789,29904491,29529808,374683,374683,3
26,13,4296314289,29904491,29529808,374683,374683,3
26,13,4296313789,29904491,29529808,374683,374683,3
26,13,4296313289,29904491,29529808,374683,374683,3
26,13,4296312789,29904491,29529808,374683,374683,3
26,13,4296312289,29904491,29529808,374683,374683,3
26,13,4296311789,29904491,29529808,374683,374683,3
26,13,4296311289,29904491,29529808,374683,374683,3
26,13,4296310789,29904491,29529808,374683,374683,3
26,13,4296310289,29904491,29529808,374683,374683,3
26,13,4296309780,29904491,29529808,374683,374683,3
26,13,4296309269,29904491,29529808,374683,374683,3
26,13,4296308766,29529915,29529808,107,107,3
26,13,4296308266,29529947,29529808,139,139,3
26,13,4296307766,29529897,29529876,21,21,3
******end: 26 13******
******start: 26 8******
26,8,4296413459,29586456,29559822,26634,26634,2
26,8,4296412958,29591088,29559822,31266,31266,2
26,8,4296412458,29605757,29559822,45935,45935,2
26,8,4296411958,29613258,29559822,53436,53436,2
26,8,4296411449,29566796,29559822,6974,6974,2
26,8,4296410949,29561005,29559822,1183,1183,2
26,8,4296410449,29561542,29559822,1720,1720,2
26,8,4296409948,29603165,29559822,43343,43343,2
26,8,4296409448,29625374,29559822,65552,65552,2
26,8,4296408939,29560909,29559822,1087,1087,2
26,8,4296408439,29560981,29559822,1159,1159,2
26,8,4296407938,29608717,29559822,48895,48895,2
26,8,4296407438,29593899,29559822,34077,34077,2
26,8,4296406929,29563182,29559822,3360,3360,2
26,8,4296406429,29598456,29559822,38634,38634,2
26,8,4296405928,29560915,29559822,1093,1093,2
26,8,4296405419,29647163,29559822,87341,87341,2
26,8,4296404919,29609024,29559822,49202,49202,2
26,8,4296404419,29646706,29559822,86884,86884,2
26,8,4296403909,29600044,29559822,40222,40222,2
26,8,4296403399,29630910,29559822,71088,71088,2
26,8,4296402889,29651975,29559822,92153,92153,2
26,8,4296402389,29650137,29559822,90315,90315,2
26,8,4296401879,29620603,29559822,60781,60781,2
26,8,4296401369,29581420,29559822,21598,21598,2
26,8,4296400868,29610977,29559822,51155,51155,2
26,8,4296400368,29617443,29559822,57621,57621,2
26,8,4296399859,29567516,29559822,7694,7694,2
26,8,4296399359,29612284,29559822,52462,52462,2
26,8,4296398859,29615684,29559822,55862,55862,2
26,8,4296398349,29580794,29559822,20972,20972,2
26,8,4296397849,29560802,29559822,980,980,2
26,8,4296397339,29613481,29559822,53659,53659,2
26,8,4296396839,29625694,29559822,65872,65872,2
26,8,4296396329,29629961,29559822,70139,70139,2
26,8,4296395819,29607503,29559822,47681,47681,2
26,8,4296395319,29619468,29559822,59646,59646,2
26,8,4296394819,29577621,29559822,17799,17799,2
26,8,4296394319,29560766,29559822,944,944,2
26,8,4296393809,29574823,29559822,15001,15001,2
26,8,4296393308,29596294,29559822,36472,36472,2
26,8,4296392808,29567945,29559822,8123,8123,2
26,8,4296392299,29575902,29559822,16080,16080,2
26,8,4296391799,29591173,29559822,31351,31351,2
26,8,4296391299,29616201,29559822,56379,56379,2
26,8,4296390799,29605664,29559822,45842,45842,2
26,8,4296390299,29587368,29559822,27546,27546,2
26,8,4296389799,29560771,29559822,949,949,2
26,8,4296389290,29560772,29559822,950,950,2
26,8,4296388779,29575487,29559822,15665,15665,2
26,8,4296388273,29563533,29559822,3711,3711,2
26,8,4296387769,29587871,29559822,28049,28049,2
26,8,4296387269,29590344,29559822,30522,30522,2
26,8,4296386760,29608780,29559822,48958,48958,2
26,8,4296386259,29560682,29559822,860,860,2
26,8,4296385759,29616488,29559822,56666,56666,2
26,8,4296385259,29618748,29559822,58926,58926,2
26,8,4296384759,29611063,29559822,51241,51241,2
26,8,4296384250,29601843,29559822,42021,42021,2
26,8,4296383739,29604607,29559822,44785,44785,2
26,8,4296383239,29560713,29559822,891,891,2
26,8,4296382729,29574129,29559822,14307,14307,2
26,8,4296382219,29600788,29559822,40966,40966,2
26,8,4296381709,29633819,29559822,73997,73997,2
26,8,4296381209,29590302,29559822,30480,30480,2
26,8,4296380709,29582891,29559822,23069,23069,2
26,8,4296380209,29619499,29559822,59677,59677,2
26,8,4296379700,29609723,29559822,49901,49901,2
26,8,4296379200,29564915,29559822,5093,5093,2
26,8,4296378699,29561605,29559822,1783,1783,2
26,8,4296378199,29560668,29559822,846,846,2
26,8,4296377691,29590285,29559822,30463,30463,2
26,8,4296377180,29605279,29559822,45457,45457,2
26,8,4296376679,29566695,29559822,6873,6873,2
26,8,4296376179,29560874,29559822,1052,1052,2
26,8,4296375670,29611911,29559822,52089,52089,2
26,8,4296375159,29609873,29559822,50051,50051,2
26,8,4296374659,29572852,29559822,13030,13030,2
26,8,4296374159,29626025,29559822,66203,66203,2
26,8,4296373649,29623795,29559822,63973,63973,2
26,8,4296373140,29560593,29559822,771,771,2
26,8,4296372639,29617826,29559822,58004,58004,2
26,8,4296372139,29600218,29559822,40396,40396,2
26,8,4296371639,29585348,29559822,25526,25526,2
26,8,4296371129,29608128,29559822,48306,48306,2
26,8,4296370629,29627288,29559822,67466,67466,2
26,8,4296370129,29560495,29559822,673,673,2
26,8,4296369624,29583224,29559822,23402,23402,2
26,8,4296369119,29617858,29559822,58036,58036,2
26,8,4296368609,29606960,29559822,47138,47138,2
26,8,4296368100,29560556,29559822,734,734,2
26,8,4296367599,29591700,29559822,31878,31878,2
26,8,4296367099,29560499,29559822,677,677,2
26,8,4296366599,29604539,29559822,44717,44717,2
26,8,4296366090,29560528,29559822,706,706,2
26,8,4296365590,29595054,29559822,35232,35232,2
26,8,4296365088,29597983,29559822,38161,38161,2
26,8,4296364588,29595748,29559822,35926,35926,2
26,8,4296364079,29560466,29559822,644,644,2
26,8,4296363579,29560505,29559822,683,683,2
26,8,4296363079,29605737,29559822,45915,45915,2
26,8,4296362573,29605022,29559822,45200,45200,1
26,8,4296362069,29618439,29559822,58617,58617,2
26,8,4296361569,29621795,29559822,61973,61973,2
26,8,4296361069,29588101,29559822,28279,28279,2
26,8,4296360569,29561689,29559822,1867,1867,2
26,8,4296360060,29583460,29559822,23638,23638,2
26,8,4296359559,29565827,29559822,6005,6005,2
26,8,4296359058,29607142,29559822,47320,47320,2
26,8,4296358549,29605310,29559822,45488,45488,3
26,8,4296358048,29560477,29559822,655,655,2
26,8,4296357539,29560565,29559822,743,743,2
26,8,4296357038,29608599,29559822,48777,48777,2
26,8,4296356538,29573109,29559822,13287,13287,2
26,8,4296356029,29601140,29559822,41318,41318,2
26,8,4296355529,29570624,29559822,10802,10802,2
26,8,4296355028,29560321,29559822,499,499,2
26,8,4296354519,29560383,29559822,561,561,2
26,8,4296354009,29601635,29559822,41813,41813,2
26,8,4296353508,29560495,29559822,673,673,2
26,8,4296352999,29560345,29559822,523,523,3
26,8,4296352499,29560401,29559822,579,579,2
26,8,4296351989,29591651,29559822,31829,31829,2
26,8,4296351479,29560386,29559822,564,564,2
26,8,4296350979,29590202,29559822,30380,30380,2
26,8,4296350469,29578931,29559822,19109,19109,2
26,8,4296349969,29606086,29559822,46264,46264,2
26,8,4296349469,29617350,29559822,57528,57528,2
26,8,4296348968,29601618,29559822,41796,41796,2
26,8,4296348459,29584817,29559822,24995,24995,2
26,8,4296347959,29561343,29559822,1521,1521,2
26,8,4296347458,29560334,29559822,512,512,2
26,8,4296346958,29560287,29559822,465,465,2
26,8,4296346458,29577637,29559822,17815,17815,2
26,8,4296345949,29611272,29559822,51450,51450,2
26,8,4296345449,29608442,29559822,48620,48620,2
26,8,4296344949,29571421,29559822,11599,11599,2
26,8,4296344439,29581113,29559822,21291,21291,2
26,8,4296343939,29560573,29559822,751,751,2
26,8,4296343429,29644051,29559822,84229,84229,2
26,8,4296342919,29610686,29559822,50864,50864,2
26,8,4296342418,29615209,29559822,55387,55387,2
26,8,4296341909,29571457,29559822,11635,11635,2
26,8,4296341409,29609473,29559822,49651,49651,2
26,8,4296340909,29591296,29559822,31474,31474,2
26,8,4296340409,29596519,29559822,36697,36697,2
26,8,4296339908,29615112,29559822,55290,55290,2
26,8,4296339408,29560213,29559822,391,391,2
26,8,4296338908,29625749,29559822,65927,65927,2
26,8,4296338408,29591231,29559822,31409,31409,2
26,8,4296337899,29573300,29559822,13478,13478,2
26,8,4296337398,29560338,29559822,516,516,2
26,8,4296336898,29560822,29559822,1000,1000,2
26,8,4296336398,29560164,29559822,342,342,2
26,8,4296335898,29605242,29559822,45420,45420,2
26,8,4296335398,29602773,29559822,42951,42951,2
26,8,4296334889,29602774,29559822,42952,42952,2
26,8,4296334389,29560416,29559822,594,594,2
26,8,4296333888,29567327,29559822,7505,7505,2
26,8,4296333388,29560761,29559822,939,939,2
26,8,4296332879,29587728,29559822,27906,27906,2
26,8,4296332379,29564413,29559822,4591,4591,2
26,8,4296331879,29607748,29559822,47926,47926,2
26,8,4296331379,29639262,29559822,79440,79440,2
26,8,4296330879,29560175,29559822,353,353,2
26,8,4296330379,29589479,29559822,29657,29657,2
26,8,4296329878,29565053,29559822,5231,5231,2
26,8,4296329369,29589088,29559822,29266,29266,2
26,8,4296328868,29583820,29559822,23998,23998,2
26,8,4296328368,29561475,29559822,1653,1653,2
26,8,4296327868,29601259,29559822,41437,41437,2
26,8,4296327359,29569658,29559822,9836,9836,2
26,8,4296326849,29579600,29559822,19778,19778,2
26,8,4296326339,29596300,29559822,36478,36478,2
26,8,4296325839,29587693,29559822,27871,27871,2
26,8,4296325338,29577776,29559822,17954,17954,2
26,8,4296324838,29613036,29559822,53214,53214,2
26,8,4296324338,29606950,29559822,47128,47128,2
26,8,4296323829,29561156,29559822,1334,1334,2
26,8,4296323328,29605779,29559822,45957,45957,2
26,8,4296322819,29560097,29559822,275,275,2
26,8,4296322309,29624645,29559822,64823,64823,2
26,8,4296321809,29586265,29559822,26443,26443,2
26,8,4296321309,29583676,29559822,23854,23854,2
26,8,4296320809,29569648,29559822,9826,9826,2
26,8,4296320309,29633335,29559822,73513,73513,2
26,8,4296319799,29598739,29559822,38917,38917,2
26,8,4296319299,29582732,29559822,22910,22910,2
26,8,4296318799,29578440,29559822,18618,18618,2
26,8,4296318298,29559998,29559822,176,176,2
26,8,4296317798,29602165,29559822,42343,42343,2
26,8,4296317289,29586706,29559822,26884,26884,3
26,8,4296316789,29616602,29559822,56780,56780,3
26,8,4296316289,29622141,29559822,62319,62319,3
26,8,4296315789,29595575,29559822,35753,35753,3
26,8,4296315289,29596234,29559822,36412,36412,3
26,8,4296314789,29608780,29559822,48958,48958,3
26,8,4296314289,29594599,29559822,34777,34777,3
26,8,4296313789,29584532,29559822,24710,24710,3
26,8,4296313289,29600075,29559822,40253,40253,3
26,8,4296312789,29603774,29559822,43952,43952,3
26,8,4296312289,29601618,29559822,41796,41796,3
26,8,4296311789,29615154,29559822,55332,55332,3
26,8,4296311289,29577767,29559822,17945,17945,3
26,8,4296310789,29593739,29559822,33917,33917,3
26,8,4296310289,29589663,29559822,29841,29841,3
26,8,4296309780,29566688,29559822,6866,6866,2
26,8,4296309269,29559925,29559822,103,103,3
26,8,4296308766,29560089,29559822,267,267,0
26,8,4296308266,29560089,29559822,267,267,0
26,8,4296307766,29560089,29559822,267,267,0
26,8,4296307262,29559952,29559822,130,130,0
26,8,4296305600,29559822,29559822,0,0,0
26,8,4296304978,29559900,29559900,0,0,0
26,8,4296303098,29559900,29559900,0,0,0
26,8,4296300391,0,-1,1,0,0
26,8,4296298076,0,-1,1,0,0
26,8,4296295379,0,-1,1,0,0
26,8,4296293063,0,-1,1,0,0
26,8,4296290558,0,-1,1,0,0
******end: 26 8******
******start: 30 19******
30,19,4296433993,29530767,29529489,1278,1278,8
30,19,4296433491,29606388,29529489,76899,76899,55
30,19,4296432990,29536816,29529489,7327,7327,47
30,19,4296432490,29782848,29529489,253359,253359,99
30,19,4296431987,30245743,29529489,716254,716254,43
30,19,4296431436,29778522,29529489,249033,249033,125
30,19,4296430931,29651889,29529489,122400,122400,12
30,19,4296430430,29599469,29529489,69980,69980,45
30,19,4296429930,29530718,29529489,1229,1229,9
30,19,4296429428,29534019,29529489,4530,4530,48
30,19,4296428926,29599402,29529489,69913,69913,74
30,19,4296428426,29837550,29529489,308061,308061,90
30,19,4296427926,29599402,29529489,69913,69913,76
30,19,4296427425,29782887,29529489,253398,253398,20
30,19,4296426925,29600487,29529489,70998,70998,53
30,19,4296426425,29628331,29529489,98842,98842,51
30,19,4296425924,29688648,29529489,159159,159159,57
30,19,4296425424,29775902,29529489,246413,246413,64
30,19,4296424922,29798011,29529489,268522,268522,98
30,19,4296424422,29599307,29529489,69818,69818,16
30,19,4296423918,29602468,29529489,72979,72979,51
30,19,4296423408,29629030,29529489,99541,99541,41
30,19,4296422908,29687397,29529489,157908,157908,56
30,19,4296422408,29530644,29529489,1155,1155,9
30,19,4296421907,29897858,29529489,368369,368369,58
30,19,4296421407,29530640,29529489,1151,1151,41
30,19,4296420906,29578003,29529489,48514,48514,30
30,19,4296420404,29752282,29529489,222793,222793,43
30,19,4296419903,29929917,29529489,400428,400428,7
30,19,4296419394,29850139,29529489,320650,320650,36
30,19,4296418886,29718173,29529489,188684,188684,40
30,19,4296418386,29658750,29529489,129261,129261,6
30,19,4296417862,29598842,29529489,69353,69353,12
30,19,4296417349,29806701,29529489,277212,277212,24
30,19,4296416849,29866780,29529489,337291,337291,24
30,19,4296416349,29826099,29529489,296610,296610,27
30,19,4296415848,29606778,29529489,77289,77289,90
30,19,4296415348,29837152,29529489,307663,307663,132
30,19,4296414831,29619395,29529489,89906,89906,68
30,19,4296414322,29568423,29529489,38934,38934,63
30,19,4296413822,29530573,29529489,1084,1084,31
30,19,4296413321,29666657,29529489,137168,137168,22
30,19,4296412818,29688582,29529489,159093,159093,2
30,19,4296412317,29530566,29529489,1077,1077,12
30,19,4296411808,29530551,29529489,1062,1062,32
30,19,4296411307,29530530,29529489,1041,1041,18
30,19,4296410805,29612787,29529489,83298,83298,79
30,19,4296410305,29566058,29529489,36569,36569,48
30,19,4296409804,29530495,29529489,1006,1006,41
30,19,4296409296,29530532,29529489,1043,1043,21
30,19,4296408794,29628920,29529489,99431,99431,97
30,19,4296408294,29544978,29529489,15489,15489,49
30,19,4296407793,29568929,29529489,39440,39440,72
30,19,4296407293,29605158,29529489,75669,75669,9
30,19,4296406790,29530477,29529489,988,988,24
30,19,4296406290,29690738,29529489,161249,161249,48
30,19,4296405790,29699026,29529489,169537,169537,24
30,19,4296405290,29696065,29529489,166576,166576,20
30,19,4296404790,29549142,29529489,19653,19653,24
30,19,4296404288,29625175,29529489,95686,95686,19
30,19,4296403788,29706439,29529489,176950,176950,46
30,19,4296403282,29581052,29529489,51563,51563,39
30,19,4296402782,29530429,29529489,940,940,45
30,19,4296402272,29530442,29529489,953,953,0
30,19,4296401771,29628953,29529489,99464,99464,41
30,19,4296401271,29634908,29529489,105419,105419,72
30,19,4296400766,29659694,29529489,130205,130205,55
30,19,4296400265,29749650,29529489,220161,220161,30
30,19,4296399743,29539607,29529489,10118,10118,54
30,19,4296399243,29530400,29529489,911,911,20
30,19,4296398742,29599183,29529489,69694,69694,37
30,19,4296398237,29646920,29529489,117431,117431,60
30,19,4296397736,29661650,29529489,132161,132161,69
30,19,4296397220,29605440,29529489,75951,75951,53
30,19,4296396719,29633275,29529489,103786,103786,23
30,19,4296396218,29638346,29529489,108857,108857,74
30,19,4296395715,29530372,29529489,883,883,48
30,19,4296395215,29530354,29529489,865,865,55
30,19,4296394714,29665103,29529489,135614,135614,72
30,19,4296394210,29537256,29529489,7767,7767,46
30,19,4296393710,29561071,29529489,31582,31582,57
30,19,4296393210,29532976,29529489,3487,3487,27
30,19,4296392708,29682935,29529489,153446,153446,48
30,19,4296392208,29707828,29529489,178339,178339,28
30,19,4296391686,29628785,29529489,99296,99296,81
30,19,4296391183,29628821,29529489,99332,99332,53
30,19,4296390682,29617508,29529489,88019,88019,67
30,19,4296390182,29530325,29529489,836,836,28
30,19,4296389680,29741684,29529489,212195,212195,67
30,19,4296389180,29629197,29529489,99708,99708,60
30,19,4296388677,29530292,29529489,803,803,37
30,19,4296388177,29545210,29529489,15721,15721,57
30,19,4296387674,29694365,29529489,164876,164876,32
30,19,4296387171,29713176,29529489,183687,183687,31
30,19,4296386670,29580518,29529489,51029,51029,62
30,19,4296386169,29659616,29529489,130127,130127,64
30,19,4296385668,29561162,29529489,31673,31673,67
30,19,4296385168,29578184,29529489,48695,48695,12
30,19,4296384664,29687510,29529489,158021,158021,51
30,19,4296384156,29609357,29529489,79868,79868,53
30,19,4296383655,29605136,29529489,75647,75647,55
30,19,4296383153,29726875,29529489,197386,197386,11
30,19,4296382651,29777600,29529489,248111,248111,18
30,19,4296382142,29530299,29529489,810,810,43
30,19,4296381639,29530237,29529489,748,748,13
30,19,4296381139,29628055,29529489,98566,98566,36
30,19,4296380639,29717842,29529489,188353,188353,93
30,19,4296380136,29530312,29529489,823,823,49
30,19,4296379635,29530223,29529489,734,734,48
30,19,4296379133,29672688,29529489,143199,143199,52
30,19,4296378633,29561333,29529489,31844,31844,80
30,19,4296378129,29717746,29529489,188257,188257,90
30,19,4296377622,29609598,29529489,80109,80109,64
30,19,4296377120,29530188,29529489,699,699,16
30,19,4296376620,29530197,29529489,708,708,8
