******start: 3 9******
3,9,4295184058,27299968,27299162,806,806,0
3,9,4295183558,27299968,27299162,806,806,0
3,9,4295183058,27299968,27299162,806,806,0
3,9,4295182558,27299968,27299162,806,806,0
3,9,4295182058,27299968,27299162,806,806,0
3,9,4295181558,27299968,27299162,806,806,0
3,9,4295181058,27299968,27299162,806,806,0
3,9,4295180558,27299968,27299162,806,806,0
3,9,4295180058,27299968,27299162,806,806,0
3,9,4295179558,27299968,27299162,806,806,0
3,9,4295179058,27299968,27299162,806,806,0
3,9,4295178558,27299968,27299162,806,806,0
3,9,4295178058,27299968,27299162,806,806,0
3,9,4295177558,27299968,27299162,806,806,0
3,9,4295177058,27299968,27299162,806,806,0
3,9,4295176558,27299968,27299162,806,806,0
3,9,4295176058,27299968,27299162,806,806,0
3,9,4295175558,27299968,27299162,806,806,0
3,9,4295175058,27299968,27299162,806,806,0
3,9,4295174558,27299968,27299162,806,806,0
3,9,4295174058,27299968,27299162,806,806,0
3,9,4295173558,27299968,27299162,806,806,0
3,9,4295173058,27299968,27299162,806,806,0
3,9,4295172558,27299968,27299162,806,806,0
3,9,4295172058,27299968,27299162,806,806,0
3,9,4295171558,27299968,27299162,806,806,0
3,9,4295171058,27299968,27299162,806,806,0
3,9,4295170558,27299968,27299162,806,806,0
3,9,4295170058,27299968,27299162,806,806,0
3,9,4295169558,27299968,27299162,806,806,0
3,9,4295169058,27299968,27299162,806,806,0
3,9,4295168558,27299968,27299162,806,806,0
3,9,4295168058,27299968,27299162,806,806,0
3,9,4295167558,27299968,27299162,806,806,0
3,9,4295167058,27299968,27299162,806,806,0
3,9,4295166558,27299968,27299162,806,806,0
3,9,4295166058,27299968,27299162,806,806,0
3,9,4295165558,27299968,27299162,806,806,0
3,9,4295165058,27299968,27299162,806,806,0
3,9,4295164558,27299968,27299162,806,806,0
3,9,4295164058,27299968,27299162,806,806,0
3,9,4295163558,27299968,27299162,806,806,0
3,9,4295163058,27299968,27299162,806,806,0
3,9,4295162558,27299968,27299162,806,806,0
3,9,4295162058,27299968,27299162,806,806,0
3,9,4295161558,27299968,27299162,806,806,0
3,9,4295161058,27299968,27299162,806,806,0
3,9,4295160558,27299968,27299162,806,806,0
3,9,4295160058,27299968,27299162,806,806,0
3,9,4295159558,27299968,27299162,806,806,0
3,9,4295159058,27299968,27299162,806,806,0
3,9,4295158558,27299968,27299162,806,806,0
3,9,4295158058,27299968,27299162,806,806,0
3,9,4295157558,27299968,27299162,806,806,0
3,9,4295157058,27299968,27299162,806,806,0
3,9,4295156558,27299968,27299162,806,806,0
3,9,4295156058,27299968,27299162,806,806,0
3,9,4295155558,27299968,27299162,806,806,0
3,9,4295155058,27299968,27299162,806,806,0
3,9,4295154558,27299968,27299162,806,806,0
3,9,4295154058,27299968,27299162,806,806,0
3,9,4295153558,27299968,27299162,806,806,0
3,9,4295153058,27299968,27299162,806,806,0
3,9,4295152558,27299968,27299162,806,806,0
3,9,4295152058,27299968,27299162,806,806,0
3,9,4295151558,27299968,27299162,806,806,0
3,9,4295151058,27299968,27299162,806,806,0
3,9,4295150558,27299968,27299162,806,806,0
3,9,4295150058,27299968,27299162,806,806,0
3,9,4295149558,27299968,27299162,806,806,0
3,9,4295149058,27299968,27299162,806,806,0
3,9,4295148558,27299968,27299162,806,806,0
3,9,4295148058,27299968,27299162,806,806,0
3,9,4295147558,27299968,27299162,806,806,0
3,9,4295147043,27299968,27299162,806,806,0
3,9,4295146543,27299968,27299162,806,806,0
3,9,4295146043,27299968,27299162,806,806,0
3,9,4295145543,27299968,27299162,806,806,0
3,9,4295145043,27299968,27299162,806,806,0
3,9,4295144543,27299968,27299162,806,806,0
3,9,4295144043,27299968,27299162,806,806,0
3,9,4295143543,27299968,27299162,806,806,0
3,9,4295143043,27299968,27299162,806,806,0
3,9,4295142543,27299968,27299162,806,806,0
3,9,4295142043,27299968,27299162,806,806,0
3,9,4295141543,27299968,27299162,806,806,0
3,9,4295141043,27299968,27299162,806,806,0
3,9,4295140543,27299968,27299162,806,806,0
3,9,4295140043,27299968,27299162,806,806,0
3,9,4295139543,27299968,27299162,806,806,0
3,9,4295139043,27299968,27299162,806,806,0
3,9,4295138543,27299968,27299162,806,806,0
3,9,4295138043,27299968,27299162,806,806,0
3,9,4295137543,27299968,27299162,806,806,0
3,9,4295137043,27299968,27299162,806,806,0
3,9,4295136543,27299968,27299162,806,806,0
3,9,4295136043,27299968,27299162,806,806,0
3,9,4295135543,27299968,27299162,806,806,0
3,9,4295135043,27299968,27299162,806,806,0
3,9,4295134543,27299968,27299162,806,806,0
3,9,4295134043,27299968,27299162,806,806,0
3,9,4295133543,27299968,27299162,806,806,0
3,9,4295133043,27299968,27299162,806,806,0
3,9,4295132543,27299968,27299162,806,806,0
3,9,4295132043,27299968,27299162,806,806,0
3,9,4295131543,27299968,27299162,806,806,0
3,9,4295131043,27299968,27299162,806,806,0
3,9,4295130543,27299968,27299162,806,806,0
3,9,4295130043,27299968,27299162,806,806,0
3,9,4295129543,27299968,27299162,806,806,0
3,9,4295129043,27299968,27299162,806,806,0
3,9,4295128543,27299968,27299162,806,806,0
3,9,4295128043,27299968,27299162,806,806,0
3,9,4295127543,27299968,27299162,806,806,0
3,9,4295127043,27299968,27299162,806,806,0
3,9,4295126543,27299968,27299162,806,806,0
3,9,4295126043,27299968,27299162,806,806,0
3,9,4295125543,27299968,27299162,806,806,0
3,9,4295125043,27299968,27299162,806,806,0
3,9,4295124543,27299968,27299162,806,806,0
3,9,4295124043,27299968,27299162,806,806,0
3,9,4295123543,27299968,27299162,806,806,0
3,9,4295123043,27299968,27299162,806,806,0
3,9,4295122543,27299968,27299162,806,806,0
3,9,4295122043,27299968,27299162,806,806,0
3,9,4295121543,27299968,27299162,806,806,0
3,9,4295121043,27299968,27299162,806,806,0
3,9,4295120543,27299968,27299162,806,806,0
3,9,4295120043,27299968,27299162,806,806,0
3,9,4295119543,27299968,27299162,806,806,0
3,9,4295119043,27299968,27299162,806,806,0
3,9,4295118543,27299968,27299162,806,806,0
3,9,4295118043,27299968,27299162,806,806,0
3,9,4295117543,27299968,27299162,806,806,0
3,9,4295117043,27299968,27299162,806,806,0
3,9,4295116543,27299968,27299162,806,806,0
3,9,4295116043,27299968,27299162,806,806,0
3,9,4295115543,27299968,27299162,806,806,0
3,9,4295115043,27299968,27299162,806,806,0
3,9,4295114543,27299968,27299162,806,806,0
3,9,4295114043,27299968,27299162,806,806,0
3,9,4295113543,27299968,27299162,806,806,0
3,9,4295113043,27299968,27299162,806,806,0
3,9,4295112543,27299968,27299162,806,806,0
3,9,4295112043,27299968,27299162,806,806,0
3,9,4295111543,27299968,27299162,806,806,0
3,9,4295111043,27299968,27299162,806,806,0
3,9,4295110543,27299968,27299162,806,806,0
3,9,4295110043,27299968,27299162,806,806,0
3,9,4295109543,27299968,27299162,806,806,0
3,9,4295109043,27299968,27299162,806,806,0
3,9,4295108543,27299968,27299162,806,806,0
3,9,4295108043,27299968,27299162,806,806,0
3,9,4295107543,27299968,27299162,806,806,0
3,9,4295107043,27299968,27299162,806,806,0
3,9,4295106543,27299968,27299162,806,806,0
3,9,4295106043,27299968,27299162,806,806,0
3,9,4295105543,27299968,27299162,806,806,0
3,9,4295105043,27299968,27299162,806,806,0
3,9,4295104543,27299968,27299162,806,806,0
3,9,4295104043,27299968,27299162,806,806,0
3,9,4295103543,27299968,27299162,806,806,0
3,9,4295103043,27299968,27299162,806,806,0
3,9,4295102543,27299968,27299162,806,806,0
3,9,4295102043,27299968,27299162,806,806,0
3,9,4295101543,27299968,27299162,806,806,0
3,9,4295101043,27299968,27299162,806,806,0
3,9,4295100543,27299968,27299162,806,806,0
3,9,4295100043,27299968,27299162,806,806,0
3,9,4295099543,27299968,27299162,806,806,0
3,9,4295099043,27299968,27299162,806,806,0
3,9,4295098543,27299968,27299162,806,806,0
3,9,4295098043,27299968,27299162,806,806,0
3,9,4295097543,27299968,27299162,806,806,0
3,9,4295097043,27299968,27299162,806,806,0
3,9,4295096543,27299968,27299162,806,806,0
3,9,4295096043,27299968,27299162,806,806,0
3,9,4295095543,27299968,27299162,806,806,0
3,9,4295095043,27299968,27299162,806,806,0
3,9,4295094543,27299968,27299162,806,806,0
3,9,4295094043,27299968,27299162,806,806,0
3,9,4295093543,27299968,27299162,806,806,0
3,9,4295093043,27299968,27299162,806,806,0
3,9,4295092543,27299968,27299162,806,806,0
3,9,4295092043,27299968,27299162,806,806,0
3,9,4295091543,27299968,27299162,806,806,0
3,9,4295091043,27299968,27299162,806,806,0
3,9,4295090543,27299968,27299162,806,806,0
3,9,4295090043,27299968,27299162,806,806,0
3,9,4295089543,27299968,27299162,806,806,0
3,9,4295089043,27299968,27299162,806,806,0
3,9,4295088543,27299968,27299162,806,806,0
3,9,4295088043,27299968,27299162,806,806,0
3,9,4295087543,27299968,27299162,806,806,0
3,9,4295087043,27299968,27299162,806,806,0
3,9,4295086543,27299968,27299162,806,806,0
3,9,4295086043,27299968,27299162,806,806,0
3,9,4295085543,27299968,27299162,806,806,0
3,9,4295085043,27299968,27299162,806,806,0
3,9,4295084543,27299968,27299162,806,806,0
3,9,4295084043,27299968,27299162,806,806,0
3,9,4295083543,27299968,27299162,806,806,0
3,9,4295083043,27299968,27299162,806,806,0
3,9,4295082543,27299968,27299162,806,806,0
3,9,4295082043,27299968,27299162,806,806,0
3,9,4295081543,27299968,27299162,806,806,0
3,9,4295081043,27299968,27299162,806,806,0
3,9,4295080543,27299968,27299162,806,806,0
3,9,4295080043,27299968,27299162,806,806,0
3,9,4295079543,27299968,27299162,806,806,0
3,9,4295079043,27299968,27299162,806,806,0
3,9,4295078543,27299968,27299162,806,806,0
3,9,4295078043,27299968,27299162,806,806,0
3,9,4295077543,27299968,27299162,806,806,0
3,9,4295077043,27299968,27299162,806,806,0
3,9,4295076543,27299968,27299162,806,806,0
3,9,4295076043,27299968,27299162,806,806,0
3,9,4295075543,27299968,27299162,806,806,0
3,9,4295075043,27299968,27299162,806,806,0
3,9,4295074543,27299968,27299162,806,806,0
3,9,4295074043,27299968,27299162,806,806,0
3,9,4295073543,27299968,27299162,806,806,0
3,9,4295073043,27299968,27299162,806,806,0
3,9,4295072543,27299968,27299162,806,806,0
3,9,4295072043,27299968,27299162,806,806,0
3,9,4295071543,27299968,27299162,806,806,0
3,9,4295071043,27299968,27299162,806,806,0
3,9,4295070543,27299968,27299162,806,806,0
3,9,4295070043,27299968,27299162,806,806,0
3,9,4295069543,27299968,27299162,806,806,0
3,9,4295069043,27299968,27299162,806,806,0
3,9,4295068543,27299968,27299162,806,806,0
3,9,4295068043,27299968,27299162,806,806,0
3,9,4295067543,27299968,27299162,806,806,0
3,9,4295067043,27299968,27299162,806,806,0
3,9,4295066543,27299968,27299162,806,806,0
3,9,4295066043,27299968,27299162,806,806,0
3,9,4295065543,27299968,27299162,806,806,0
3,9,4295065043,27299968,27299162,806,806,0
3,9,4295064543,27299968,27299162,806,806,0
3,9,4295064043,27299968,27299162,806,806,0
3,9,4295063543,27299968,27299162,806,806,0
3,9,4295063043,27299968,27299162,806,806,0
3,9,4295062543,27299968,27299162,806,806,0
3,9,4295062043,27299968,27299162,806,806,0
3,9,4295061543,27299968,27299162,806,806,0
3,9,4295061043,27299968,27299162,806,806,0
3,9,4295060543,27299968,27299162,806,806,0
3,9,4295060043,27299968,27299162,806,806,0
3,9,4295059543,27299968,27299162,806,806,0
3,9,4295059043,27299968,27299162,806,806,0
3,9,4295058543,27299968,27299162,806,806,0
3,9,4295058043,27299968,27299162,806,806,0
3,9,4295057543,27299968,27299162,806,806,0
3,9,4295057043,27299968,27299162,806,806,0
3,9,4295056543,27299968,27299162,806,806,0
3,9,4295056043,27299968,27299162,806,806,0
3,9,4295055543,27299968,27299162,806,806,0
3,9,4295055043,27299968,27299162,806,806,0
3,9,4295054543,27299968,27299162,806,806,0
3,9,4295054043,27299968,27299162,806,806,0
3,9,4295053543,27299968,27299162,806,806,0
3,9,4295053043,27299968,27299162,806,806,0
3,9,4295052543,27299968,27299162,806,806,0
3,9,4295052043,27299968,27299162,806,806,0
3,9,4295051543,27299968,27299162,806,806,0
3,9,4295051043,27299968,27299162,806,806,0
3,9,4295050543,27299968,27299162,806,806,0
3,9,4295050043,27299968,27299162,806,806,0
3,9,4295049543,27299968,27299162,806,806,0
3,9,4295049043,27299968,27299162,806,806,0
3,9,4295048543,27299968,27299162,806,806,0
3,9,4295048043,27299968,27299162,806,806,0
3,9,4295047543,27299968,27299162,806,806,0
3,9,4295047043,27299968,27299162,806,806,0
3,9,4295046543,27299968,27299162,806,806,0
3,9,4295046043,27299968,27299162,806,806,0
3,9,4295045543,27299968,27299162,806,806,0
3,9,4295045043,27299968,27299162,806,806,0
3,9,4295044543,27299968,27299162,806,806,0
3,9,4295044043,27299968,27299162,806,806,0
3,9,4295043543,27299968,27299162,806,806,0
3,9,4295043043,27299968,27299162,806,806,0
3,9,4295042543,27299968,27299162,806,806,0
3,9,4295042043,27299968,27299162,806,806,0
3,9,4295041543,27299968,27299162,806,806,0
3,9,4295041043,27299968,27299162,806,806,0
3,9,4295040543,27299968,27299162,806,806,0
3,9,4295040043,27299968,27299162,806,806,0
3,9,4295039543,27299968,27299162,806,806,0
3,9,4295039043,27299968,27299162,806,806,0
3,9,4295038543,27299968,27299162,806,806,0
3,9,4295038043,27299968,27299162,806,806,0
3,9,4295037543,27299968,27299162,806,806,0
3,9,4295037043,27299968,27299162,806,806,0
3,9,4295036543,27299968,27299162,806,806,0
3,9,4295036043,27299968,27299162,806,806,0
3,9,4295035543,27299968,27299162,806,806,0
3,9,4295035043,27299968,27299162,806,806,0
3,9,4295034543,27299968,27299162,806,806,0
3,9,4295034043,27299968,27299162,806,806,0
3,9,4295033543,27299968,27299162,806,806,0
3,9,4295033043,27299968,27299162,806,806,0
3,9,4295032543,27299968,27299162,806,806,0
3,9,4295032043,27299968,27299162,806,806,0
3,9,4295031543,27299968,27299162,806,806,0
3,9,4295031043,27299968,27299162,806,806,0
3,9,4295030543,27299968,27299162,806,806,0
3,9,4295030043,27299968,27299162,806,806,0
3,9,4295029543,27299968,27299162,806,806,0
3,9,4295029043,27299968,27299162,806,806,0
3,9,4295028543,27299968,27299162,806,806,0
3,9,4295028043,27299968,27299162,806,806,0
3,9,4295027543,27299968,27299162,806,806,0
3,9,4295027043,27299968,27299162,806,806,0
3,9,4295026543,27299968,27299162,806,806,0
3,9,4295026043,27299968,27299162,806,806,0
3,9,4295025543,27299968,27299162,806,806,0
3,9,4295025043,27299968,27299162,806,806,0
3,9,4295024543,27299968,27299162,806,806,0
3,9,4295024043,27299968,27299162,806,806,0
3,9,4295023543,27299968,27299162,806,806,0
3,9,4295023043,27299968,27299162,806,806,0
3,9,4295022543,27299968,27299162,806,806,0
3,9,4295022043,27299968,27299162,806,806,0
3,9,4295021543,27299968,27299162,806,806,0
3,9,4295021043,27299968,27299162,806,806,0
3,9,4295020543,27299968,27299162,806,806,0
3,9,4295020043,27299968,27299162,806,806,0
3,9,4295019543,27299968,27299162,806,806,0
3,9,4295019043,27299968,27299162,806,806,0
3,9,4295018543,27299968,27299162,806,806,0
3,9,4295018043,27299968,27299162,806,806,0
3,9,4295017543,27299968,27299162,806,806,0
3,9,4295017043,27299968,27299162,806,806,0
3,9,4295016543,27299968,27299162,806,806,0
3,9,4295016043,27299968,27299162,806,806,0
3,9,4295015543,27299968,27299162,806,806,0
3,9,4295015043,27299968,27299162,806,806,0
3,9,4295014543,27299968,27299162,806,806,0
3,9,4295014043,27299968,27299162,806,806,0
3,9,4295013543,27299968,27299162,806,806,0
3,9,4295013043,27299968,27299162,806,806,0
3,9,4295012543,27299968,27299162,806,806,0
3,9,4295012043,27299968,27299162,806,806,0
3,9,4295011543,27299968,27299162,806,806,0
3,9,4295011043,27299968,27299162,806,806,0
3,9,4295010543,27299968,27299162,806,806,0
3,9,4295010043,27299968,27299162,806,806,0
3,9,4295009543,27299968,27299162,806,806,0
3,9,4295009043,27299968,27299162,806,806,0
3,9,4295008543,27299968,27299162,806,806,0
3,9,4295008043,27299968,27299162,806,806,0
3,9,4295007543,27299968,27299162,806,806,0
3,9,4295007043,27299968,27299162,806,806,0
3,9,4295006543,27299968,27299162,806,806,0
3,9,4295006043,27299968,27299162,806,806,0
3,9,4295005543,27299968,27299162,806,806,0
3,9,4295005043,27299968,27299162,806,806,0
3,9,4295004543,27299968,27299162,806,806,0
3,9,4295004043,27299968,27299162,806,806,0
3,9,4295003543,27299968,27299162,806,806,0
3,9,4295003043,27299968,27299162,806,806,0
3,9,4295002543,27299968,27299162,806,806,0
3,9,4295002043,27299968,27299162,806,806,0
3,9,4295001543,27299968,27299162,806,806,0
3,9,4295001043,27299968,27299162,806,806,0
3,9,4295000543,27299968,27299162,806,806,0
3,9,4295000043,27299968,27299162,806,806,0
3,9,4294999543,27299968,27299162,806,806,0
3,9,4294999043,27299968,27299162,806,806,0
3,9,4294998543,27299968,27299162,806,806,0
3,9,4294998043,27299968,27299162,806,806,0
3,9,4294997543,27299968,27299162,806,806,0
3,9,4294997043,27299968,27299162,806,806,0
3,9,4294996543,27299968,27299162,806,806,0
3,9,4294996043,27299968,27299162,806,806,0
3,9,4294995543,27299968,27299162,806,806,0
3,9,4294995043,27299968,27299162,806,806,0
3,9,4294994543,27299968,27299162,806,806,0
3,9,4294994043,27299968,27299162,806,806,0
3,9,4294993543,27299968,27299162,806,806,0
3,9,4294993043,27299968,27299162,806,806,0
3,9,4294992543,27299968,27299162,806,806,0
3,9,4294992043,27299968,27299162,806,806,0
3,9,4294991543,27299968,27299162,806,806,0
3,9,4294991043,27299968,27299162,806,806,0
3,9,4294990543,27299968,27299162,806,806,0
3,9,4294990043,27299968,27299162,806,806,0
3,9,4294989543,27299968,27299162,806,806,0
3,9,4294989043,27299968,27299162,806,806,0
3,9,4294988543,27299968,27299162,806,806,0
3,9,4294988043,27299968,27299162,806,806,0
3,9,4294987543,27299968,27299162,806,806,0
3,9,4294987043,27299968,27299162,806,806,0
3,9,4294986543,27299968,27299162,806,806,0
3,9,4294986043,27299968,27299162,806,806,0
3,9,4294985543,27299968,27299162,806,806,0
3,9,4294985043,27299968,27299162,806,806,0
3,9,4294984543,27299968,27299162,806,806,0
3,9,4294984043,27299968,27299162,806,806,0
3,9,4294983543,27299968,27299162,806,806,0
3,9,4294983043,27299968,27299162,806,806,0
3,9,4294982543,27299968,27299162,806,806,0
3,9,4294982043,27299968,27299162,806,806,0
3,9,4294981543,27299968,27299162,806,806,0
3,9,4294981043,27299968,27299162,806,806,0
3,9,4294980543,27299968,27299162,806,806,0
3,9,4294980043,27299968,27299162,806,806,0
3,9,4294979543,27299968,27299162,806,806,0
3,9,4294979043,27299968,27299162,806,806,0
3,9,4294978543,27299968,27299162,806,806,0
3,9,4294978043,27299968,27299162,806,806,0
3,9,4294977543,27299968,27299162,806,806,0
3,9,4294977043,27299968,27299162,806,806,0
3,9,4294976543,27299968,27299162,806,806,0
3,9,4294976043,27299968,27299162,806,806,0
3,9,4294975543,27299968,27299162,806,806,0
3,9,4294975043,27299968,27299162,806,806,0
3,9,4294974543,27299968,27299162,806,806,0
3,9,4294974043,27299968,27299162,806,806,0
3,9,4294973543,27299968,27299162,806,806,0
3,9,4294973043,27299968,27299162,806,806,0
3,9,4294972543,27299968,27299162,806,806,0
3,9,4294972043,27299968,27299162,806,806,0
3,9,4294971543,27299968,27299162,806,806,0
3,9,4294971043,27299968,27299162,806,806,0
3,9,4294970543,27299968,27299162,806,806,0
3,9,4294970043,27299968,27299162,806,806,0
3,9,4294969543,27299968,27299162,806,806,0
3,9,4294969043,27299968,27299162,806,806,0
3,9,4294968543,27299968,27299162,806,806,0
3,9,4294968043,27299968,27299162,806,806,0
3,9,4294967543,27299968,27299162,806,806,0
3,9,4294967043,27299968,27299162,806,806,0
3,9,4294966543,27299968,27299162,806,806,0
3,9,4294966043,27299968,27299162,806,806,0
3,9,4294965543,27299968,27299162,806,806,0
3,9,4294965043,27299968,27299162,806,806,0
3,9,4294964543,27299968,27299162,806,806,0
3,9,4294964043,27299968,27299162,806,806,0
3,9,4294963543,27299968,27299162,806,806,0
3,9,4294963043,27299968,27299162,806,806,0
3,9,4294962543,27299968,27299162,806,806,0
3,9,4294962043,27299968,27299162,806,806,0
3,9,4294961543,27299968,27299162,806,806,0
3,9,4294961043,27299968,27299162,806,806,0
3,9,4294960543,27299968,27299162,806,806,0
3,9,4294960043,27299968,27299162,806,806,0
3,9,4294959543,27299968,27299162,806,806,0
3,9,4294959043,27299968,27299162,806,806,0
3,9,4294958543,27299968,27299162,806,806,0
3,9,4294958043,27299968,27299162,806,806,0
3,9,4294957543,27299968,27299162,806,806,0
3,9,4294957043,27299968,27299162,806,806,0
3,9,4294956543,27299968,27299162,806,806,0
3,9,4294956043,27299968,27299162,806,806,0
3,9,4294955543,27299968,27299162,806,806,0
3,9,4294955043,27299968,27299162,806,806,0
3,9,4294954543,27299968,27299162,806,806,0
3,9,4294954043,27299968,27299162,806,806,0
3,9,4294953543,27299968,27299162,806,806,0
3,9,4294953043,27299968,27299162,806,806,0
3,9,4294952543,27299968,27299162,806,806,0
3,9,4294952043,27299968,27299162,806,806,0
3,9,4294951543,27299968,27299162,806,806,0
3,9,4294951043,27299968,27299162,806,806,0
3,9,4294950543,27299968,27299162,806,806,0
3,9,4294950043,27299968,27299162,806,806,0
3,9,4294949543,27299968,27299162,806,806,0
3,9,4294949043,27299968,27299162,806,806,0
3,9,4294948543,27299968,27299162,806,806,0
3,9,4294948043,27299968,27299162,806,806,0
3,9,4294947543,27299968,27299162,806,806,0
3,9,4294947043,27299968,27299162,806,806,0
3,9,4294946543,27299968,27299162,806,806,0
3,9,4294946043,27299968,27299162,806,806,0
3,9,4294945543,27299968,27299162,806,806,0
3,9,4294945043,27299968,27299162,806,806,0
3,9,4294944543,27299968,27299162,806,806,0
3,9,4294944043,27299968,27299162,806,806,0
3,9,4294943543,27299968,27299162,806,806,0
3,9,4294943043,27299968,27299162,806,806,0
3,9,4294942543,27299968,27299162,806,806,0
3,9,4294942043,27299968,27299162,806,806,0
3,9,4294941543,27299968,27299162,806,806,0
3,9,4294941043,27299968,27299162,806,806,0
3,9,4294940543,27299968,27299162,806,806,0
3,9,4294940043,27299968,27299162,806,806,0
3,9,4294939543,27299968,27299162,806,806,0
3,9,4294939043,27299968,27299162,806,806,0
3,9,4294938543,27299968,27299162,806,806,0
3,9,4294938043,27299968,27299162,806,806,0
3,9,4294937543,27299968,27299162,806,806,0
3,9,4294937043,27299968,27299162,806,806,0
3,9,4294936543,27299968,27299162,806,806,0
3,9,4294936043,27299968,27299162,806,806,0
3,9,4294935543,27299968,27299162,806,806,0
3,9,4294935043,27299968,27299162,806,806,0
3,9,4294934543,27299968,27299162,806,806,0
3,9,4294934043,27299968,27299162,806,806,0
3,9,4294933543,27299968,27299162,806,806,0
3,9,4294933043,27299968,27299162,806,806,0
3,9,4294932543,27299968,27299162,806,806,0
3,9,4294932043,27299968,27299162,806,806,0
3,9,4294931543,27299968,27299162,806,806,0
3,9,4294931043,27299968,27299162,806,806,0
3,9,4294930543,27299968,27299162,806,806,0
3,9,4294930043,27299968,27299162,806,806,0
3,9,4294929543,27299968,27299162,806,806,0
3,9,4294929043,27299968,27299162,806,806,0
3,9,4294928543,27299968,27299162,806,806,0
3,9,4294928043,27299968,27299162,806,806,0
3,9,4294927543,27299968,27299162,806,806,0
3,9,4294927043,27299968,27299162,806,806,0
3,9,4294926543,27299968,27299162,806,806,0
3,9,4294926043,27299968,27299162,806,806,0
3,9,4294925543,27299968,27299162,806,806,0
3,9,4294925043,27299968,27299162,806,806,0
3,9,4294924543,27299968,27299162,806,806,0
3,9,4294924043,27299968,27299162,806,806,0
3,9,4294923543,27299968,27299162,806,806,0
3,9,4294923043,27299968,27299162,806,806,0
3,9,4294922543,27299968,27299162,806,806,0
3,9,4294922043,27299968,27299162,806,806,0
3,9,4294921543,27299968,27299162,806,806,0
******end: 3 9******
******start: 3 8******
3,8,4295220558,27302209,27298615,3594,3594,4329
3,8,4295220058,27302640,27298615,4025,4025,4503
3,8,4295219558,27302883,27298615,4268,4268,4097
3,8,4295219058,27302568,27298615,3953,3953,4474
3,8,4295218558,27302122,27298615,3507,3507,4517
3,8,4295218058,27302660,27298615,4045,4045,4358
3,8,4295217558,27302364,27298615,3749,3749,4416
